x,y,z,Bx,By,Bz,Bp,faceid
17.42938793946413,27.312569195439345,-14.84699999999998,-15.902087357504136,-39.15240436560845,38.026075731422054,38.78926118087013,2
16.22237351226087,28.046293830534843,-14.84699999999998,5.570308450240284,-11.69093820528235,37.01358308259017,38.5223102449525,2
14.984525886759744,28.726712028163387,-14.84699999999998,13.670143397895663,-53.97178955996901,37.66240041583188,52.85350093274834,2
13.71819778904433,29.352530545434394,-14.84699999999998,-24.66979604695002,-34.10709579910275,40.124843766921344,40.89677634243681,2
12.425796076860646,29.922559914824706,-14.84699999999998,-1.9313852725848843,-1.0045403034260403,43.60867907163362,43.631096166064005,2
11.109777165001642,30.435716704950583,-14.84699999999998,38.93361160537814,-34.424146916705524,46.764186871980485,67.28469213911019,2
9.772642356500604,30.891025579801173,-14.84699999999998,-9.876770369708465,-66.20891492266009,47.19373410389761,48.359324868379396,2
8.41693308850728,31.287621152519588,-14.84699999999998,-34.41879700822778,-41.13515179537944,45.17473130451788,50.49060556557856,2
7.0452261018828635,31.624749630208115,-14.84699999999998,-35.250909476278984,-21.70292048628835,43.01535760543862,52.26579190084429,2
5.6601285436945155,31.90177024663137,-14.84699999999998,-30.044332113326874,-9.369940392447063,41.99718040133803,50.4451273877917,2
4.2642730119181955,32.11815648009434,-14.84699999999998,-23.126125680355166,-0.8603274908842877,42.82105968200074,48.51822231252517,2
2.860312551767912,32.273497054180524,-14.84699999999998,-15.6559468795635,5.344767567273607,45.21702277016527,47.98663135055755,2
1.4509156131617487,32.3674967194481,-14.84699999999998,-8.02464265096321,9.576187193643875,48.13232493686564,48.86763694639044,2
0.03876097890888138,32.3999768145984,-14.84699999999998,-0.21795129057005297,11.38040117562889,49.84637343001896,49.84691130701442,2
-1.3734673267428184,32.370875606050106,-14.84699999999998,7.603303252361842,9.747564256429655,48.280177797219096,48.9400704813456,2
-2.7830851395212597,32.28024840527371,-14.84699999999998,15.239449156712828,5.628617337540504,45.375132825533,48.00359685166701,2
-4.187413256810817,32.128267463663285,-14.84699999999998,22.725110637130182,-0.46693034622859386,42.91891266892543,48.447100148406165,2
-5.583782529902596,31.915221645145355,-14.84699999999998,29.692096423745955,-8.824972232025573,41.9924240903743,50.320446362251786,2
-6.9695389371355985,31.641515877147082,-14.84699999999998,35.05397876997753,-20.87920918708579,42.92005863055334,52.21801639437701,2
-8.342048628286577,31.307670380967377,-14.84699999999998,34.806878818914136,-39.822228191711076,45.04629390301403,50.75243185166161,2
-9.698702930620875,30.914319683013662,-14.84699999999998,12.450917058768887,-65.22706123089375,47.11802303948781,47.73424366258345,2
-11.036923307089404,30.462211408783613,-14.84699999999998,-38.50187911801862,-38.52370502892268,46.88444839449994,68.05012553956252,2
-12.354166257247986,29.952204861884127,-14.84699999999998,-0.6724936333402461,-0.4047708900847624,43.80533886157281,43.81221211763971,2
-13.647928151584091,29.385269390788277,-14.84699999999998,24.867667247091465,-31.7195377058473,40.29997333593144,41.335093814423196,2
-14.915749990062489,28.762482546434526,-14.84699999999998,-10.79684012564493,-55.492058258057966,37.75408976865725,51.571016248469206,2
-16.15522207584549,28.08502803416999,-14.84699999999998,-8.138068778991325,-12.195830447736512,37.000114946704855,39.26251434949434,2
-17.36398859530467,27.354193463930336,-14.84699999999998,16.75790201256392,-36.96499825233826,37.941808773321554,38.36200374303879,2
-18.539752095618955,26.57136790293252,-14.84699999999998,-18.6281941580627,-35.738795243956474,39.62406254560125,53.35266971867954,2
-19.680277851448707,25.738039235531858,-14.84699999999998,9.158481375804493,-21.377568650755848,40.509912707918545,40.91031659670417,2
-20.78339811238637,24.855791335261376,-14.84699999999998,-8.070483983020004,-43.17556730071328,38.24666478983636,51.09916406897294,2
-21.847016223110423,23.926301054428578,-14.84699999999998,5.768740934194439,-22.997572421050222,34.213025030172446,36.014257167858965,2
-22.86911060841201,22.951335036991143,-14.84699999999998,-2.8811144170746563,-44.30785279614514,30.42186818536942,45.115191905084096,2
-23.847738615519805,21.932746360769446,-14.84699999999998,8.495600877473686,-28.57868021878801,28.038214915867172,31.933452584540277,2
-24.781040206420247,20.87247101537772,-14.84699999999998,-3.770950731365248,-41.00260715033073,27.551453663570044,43.598708220648774,2
-25.667241493155306,19.772524222568208,-14.84699999999998,10.462603420462077,-34.73662938346877,28.457991441997876,35.44681719202494,2
-26.504658109378415,18.634996605982007,-14.84699999999998,-3.185109178922851,-32.93777391330792,29.58841084011891,41.274224447105034,2
-27.291698411760283,17.462050217586743,-14.84699999999998,6.84235551247546,-41.05702327851867,28.90668359987552,42.31036149349401,2
-28.026866505159955,16.255914428353236,-14.84699999999998,7.7468368581115685,-31.07784021534701,25.12496244778322,34.06019697646773,2
-28.70876508581119,15.018881690981797,-14.84699999999998,3.593591650837882,-39.22157296502252,20.620850697473088,38.98710519831069,2
-29.33609809712027,13.753303182731644,-14.84699999999998,14.513908115048123,-40.85160434446993,16.916790529550212,35.16412092852203,2
-29.907673193027495,12.461584336634907,-14.84699999999998,12.508288064406187,-33.98829919970251,14.960095734953711,30.485930425989302,2
-30.422404004250286,11.14618026958905,-14.84699999999998,8.492371526596175,-39.37195924360168,14.83024735114219,37.13696391748328,2
-30.87931220310061,9.8095911160171,-14.84699999999998,15.061007977353922,-40.85112087950836,15.684701584821369,37.78320064422474,2
-31.27752936295223,8.454357275964927,-14.84699999999998,15.286147479280617,-34.026015980556224,16.12768634627946,33.05926291917969,2
-31.616298608823424,7.083054586667389,-14.84699999999998,11.593774688227805,-34.934802054322745,13.74053500074092,34.41708165734893,2
-31.894976055938205,5.698289426760327,-14.84699999999998,16.918936254694824,-39.551552738468615,9.169228573989585,37.1100827834434,2
-32.11303203353159,4.302693762443961,-14.84699999999998,23.83814514776162,-36.05842599934738,4.644440376431305,32.90281423661384,2
-32.27005209157305,2.8989201450128967,-14.84699999999998,22.42378249283489,-32.036241537485694,1.4127144156035456,29.934786721559362,2
-32.36573778849469,1.4896366692609588,-14.84699999999998,20.49344707643307,-35.09915330979226,0.11538491021559594,34.12001616230805,2
-32.399907258426786,0.07752190234314163,-14.84699999999998,24.877163834468668,-36.87153391681386,0.41081592178534265,36.81419825124662,2
-32.37249555686285,-1.3347402072669023,-14.84699999999998,27.118272408780573,-31.502092780546093,1.2111444677278769,32.61500182192512,2
-32.28355478409691,-2.7444654310472814,-14.84699999999998,23.195612623832286,-28.260523460185823,0.7052528984523292,30.132011122713312,2
-32.13325398619866,-4.148974362230701,-14.84699999999998,23.949535898362253,-31.383600358383546,-2.9842557257205726,34.32205903667169,2
-31.921878833714562,-5.5455975084427225,-14.84699999999998,31.690211042691395,-30.495070841279187,-7.727178659551441,36.30112007764963,2
-31.64983107870554,-6.931680365496151,-14.84699999999998,33.72988162423443,-23.41306385823026,-11.824485998348848,32.32732907629196,2
-31.317627791153395,-8.30458846269798,-14.84699999999998,29.478849025909188,-23.08768375097776,-14.23115646107425,33.088935910718625,2
-30.925900376187126,-9.661712370079576,-14.84699999999998,32.48912836707349,-27.13511101208769,-14.695220889413292,38.50344025900505,2
-30.475393373997193,-11.000472658032828,-14.84699999999998,36.76672543714475,-21.063501802806115,-13.931551489908202,35.172130977725445,2
-29.966963044718558,-12.318324799926016,-14.84699999999998,29.665175778923878,-16.68010202444401,-13.230293241289928,29.803621069946136,2
-29.40157574097227,-13.612764008380916,-14.84699999999998,30.164650873561005,-22.241627324153626,-14.916947412791671,36.08448967051814,2
-28.78030607115879,-14.881329996019184,-14.84699999999998,39.07728318034668,-14.888851158401053,-19.16222253893602,36.59221067374076,2
-28.104334856993955,-16.121611651629454,-14.84699999999998,31.643939615807017,-8.58369972138513,-23.578737806354695,33.07238017909145,2
-27.374946889169717,-17.331251622867207,-14.84699999999998,35.7830865643478,-16.389663171833377,-26.828192844021544,42.520607904755515,2
-26.593528485405308,-18.507950796777482,-14.84699999999998,40.60549232060321,-3.3441670677937623,-28.133005830167235,38.26685600998599,2
-25.76156485553015,-19.64947266962434,-14.84699999999998,27.898829875667733,-8.429860465334457,-27.666068989220435,36.378924392483206,2
-24.880637278606585,-20.75364759772152,-14.84699999999998,41.83686835108544,-7.252316802756752,-26.42628695510564,41.785278089306374,2
-23.952420097457814,-21.818376921185017,-14.84699999999998,24.505387563875765,0.8476361020374839,-26.02644674180158,30.48616249761014,2
-22.978677536313285,-22.84163695276963,-14.84699999999998,39.639900689566474,-8.180017460915849,-28.721883121924748,44.314937321940604,2
-21.961260347620314,-23.821482824208058,-14.84699999999998,23.76704649445145,9.85590160471844,-32.853991529627876,34.58164702112945,2
-20.902102294394965,-24.756052182742074,-14.84699999999998,42.18335415420062,-3.6600849929668584,-36.51194446326167,50.29674632837984,2
-19.803216474798155,-25.643568730819876,-14.84699999999998,17.76817521821997,12.658451267151861,-38.566805068647284,39.082174039822746,2
-18.666691495922894,-26.482345602231685,-14.84699999999998,46.47251107026395,8.880747777680142,-38.601486351922006,50.6989913149773,2
-17.49468750406447,-27.27078856826715,-14.84699999999998,11.228917210543948,-0.7660451787384659,-37.189089649678124,38.47525019181322,2
-16.289432079019416,-28.007399067800158,-14.84699999999998,27.12562817358351,29.755098205370302,-35.53566062002335,36.53541244899972,2
-15.053216000215995,-28.690777055542448,-14.84699999999998,38.398167160747015,-9.867838522297802,-35.778442435404656,52.621732610280056,2
-13.788388892724031,-29.319623663052095,-14.84699999999998,-3.886883823504123,6.988302994384867,-38.88361468089204,39.42173237402521,2
-12.497354761419205,-29.892743667439305,-14.84699999999998,14.159420978029969,42.53488319792484,-42.432677108922235,42.564151457584856,2
-11.182567421789667,-30.409047763077492,-14.84699999999998,55.41280631573778,14.384108751865824,-44.970622111544344,65.08009472596224,2
-9.84652583607005,-30.867554632001625,-14.84699999999998,7.2780684541027565,-21.572309091059196,-45.601241099406366,47.55467404155215,2
-8.491769363566505,-31.26739280905898,-14.84699999999998,-21.40893579960721,3.9269906901723175,-44.32601777700927,49.348173057976425,2
-7.120872934200967,-31.607802338267113,-14.84699999999998,-24.816362937786074,24.285600770806184,-42.04236413106207,51.38667416025137,2
-5.736442154447818,-31.888136217230915,-14.84699999999998,-21.90251623626571,36.91946393175135,-40.20720451580024,49.049385014826335,2
-4.341108354964599,-32.10786162687351,-14.84699999999998,-17.219825729382478,46.10819280085201,-41.23554898166316,47.33474165676344,2
-2.9375235893302483,-32.26656094414352,-14.84699999999998,-11.73064204079211,52.96239656929217,-44.13801342220944,47.115716310961716,2
-1.5283555933957205,-32.363932535774076,-14.84699999999998,-6.102094546001762,57.291329380236164,-46.78144467456161,47.60152482454384,2
-0.11628271482822462,-32.399791331584716,-14.84699999999998,-0.46402703187256295,58.933209245947324,-47.95989461816322,47.964651959478566,2
1.2960111775139656,-32.374069176236695,-14.84699999999998,5.173786854925707,57.75226387856762,-47.10221501407773,47.69240419255999,2
2.705841794700898,-32.28681495877303,-14.84699999999998,10.806864013665937,53.85085545214642,-44.627635238355026,47.16660433143367,2
4.110529529648307,-32.13819451969711,-14.84699999999998,16.344062434142515,47.40827311752713,-41.66480876234829,47.2226421642205,2
5.507404550136847,-31.928490335766455,-14.84699999999998,21.221288650040734,38.582429041901435,-40.12830408296753,48.63048082648148,2
6.893811873252188,-31.658100983100788,-14.84699999999998,24.56021869380577,26.77578633906211,-41.65757604842304,51.15803992845705,2
8.267116411602064,-31.32754037962476,-14.84699999999998,22.88804090373091,7.974225872453928,-43.98724582342504,50.18795479615854,2
9.62470798171845,-30.937436808285284,-14.84699999999998,0.7549735404047823,-18.475915378138495,-45.50709816619144,45.75615188461944,2
10.964006265125864,-30.488531722900017,-14.84699999999998,-53.75495808515381,2.223226495257734,-45.218593653847904,67.2895248193105,2
12.282465712646799,-29.98167833890651,-14.84699999999998,-21.64312137455258,44.406682594495635,-42.951525600447155,43.07009184055148,2
13.577580382622148,-29.417840011690764,-14.84699999999998,4.7678986974848945,14.314039785772707,-39.48509118798836,40.813354162588524,2
14.846888703851665,-28.798088405577232,-14.84699999999998,-29.550111714151775,-14.189260102756919,-36.15864379698695,48.796807809370854,2
16.087978154201053,-28.12360145696048,-14.84699999999998,-34.450780686894774,28.33707335542215,-35.36078443918183,38.74368941631798,2
17.298489845983507,-27.39566113545,-14.84699999999998,-8.373730641917588,5.918273316856414,-36.8958097184576,37.10352677494659,2
18.47612300940072,-26.61565100728316,-14.84699999999998,-45.17303180249309,1.102999357357703,-38.441091720747465,52.99490081962692,2
19.618639365521254,-25.78505360563789,-14.84699999999998,-21.0400558335468,18.095543985310087,-38.70772328790861,39.13797210640439,2
20.72386738048541,-24.905447612842714,-14.84699999999998,-36.78411624984847,-7.517979687927777,-36.98338783365364,49.62189060141022,2
21.789706392850295,-23.978504859840175,-14.84699999999998,-28.39214156853771,13.486945667363955,-33.52366651505105,35.58722132520876,2
22.814130606230588,-23.005987148606614,-14.84699999999998,-34.84298996367836,-10.906924602404615,-29.37501432609662,43.7491789285357,2
23.795192939646572,-21.989742903567425,-14.84699999999998,-27.82983704764008,4.69241153290443,-26.241025300975537,30.44733829434497,2
24.73102872826072,-20.931703658372932,-14.84699999999998,-39.35599051247291,-11.442724879320906,-26.24062873243605,43.075098982973884,2
25.619859267469646,-19.83388038471165,-14.84699999999998,-27.93646998742844,-3.8792033253216687,-27.481755827575682,34.088598318835444,2
26.459995193614716,-18.698359670139144,-14.84699999999998,-42.699212612326534,-6.597292151494571,-28.15863700943339,41.16679734295215,2
27.249839694886052,-17.527299752186938,-14.84699999999998,-32.18119272674607,-14.591212654852711,-27.185112331923847,40.24897099539052,2
27.987891546317215,-16.322926416289,-14.84699999999998,-35.04615313732361,-6.642835020138932,-24.223668115080045,33.676082166956796,2
28.67274796310161,-15.087528765323112,-14.84699999999998,-38.57103714526679,-17.815425172242726,-19.919234337511682,39.17007546700208,2
